,date,0_4,5_12,13_17,18_49,50_64,65+
220,04/21/2023,515.3103466140008,687.93168888884,0.0,120.19751808557449,395.38008574765513,1101.3330673607882
221,04/22/2023,515.3103466140008,687.93168888884,0.0,120.19751808557449,395.38008574765513,1101.3330673607882
222,04/24/2023,288.0621514483312,241.22280000000288,0.0,194.75401178727972,462.414740010268,789.1224107373995
223,04/25/2023,288.0621514483312,241.22280000000288,0.0,194.75401178727972,462.414740010268,789.1224107373995
224,04/26/2023,288.0621514483312,241.22280000000288,0.0,194.75401178727972,462.414740010268,789.1224107373995
225,04/27/2023,288.0621514483312,241.22280000000288,0.0,194.75401178727972,462.414740010268,789.1224107373995
226,04/28/2023,288.0621514483312,241.22280000000288,0.0,194.75401178727972,462.414740010268,789.1224107373995
227,04/29/2023,288.0621514483312,241.22280000000288,0.0,194.75401178727972,462.414740010268,789.1224107373995
228,05/01/2023,165.1400981095486,0.0,0.0,355.4821580469548,554.1000192627095,614.6555386294144
229,05/02/2023,165.1400981095486,0.0,0.0,355.4821580469548,554.1000192627095,614.6555386294144
230,05/03/2023,165.1400981095486,0.0,0.0,355.4821580469548,554.1000192627095,614.6555386294144
231,05/04/2023,165.1400981095486,0.0,0.0,355.4821580469548,554.1000192627095,614.6555386294144
232,05/05/2023,165.1400981095486,0.0,0.0,355.4821580469548,554.1000192627095,614.6555386294144
233,05/06/2023,165.1400981095486,0.0,0.0,355.4821580469548,554.1000192627095,614.6555386294144
234,05/08/2023,136.5417292914009,0.0,0.0,519.1972990642344,640.9099867152414,542.5693922577345
235,05/09/2023,136.5417292914009,0.0,0.0,519.1972990642344,640.9099867152414,542.5693922577345
236,05/10/2023,136.5417292914009,0.0,0.0,519.1972990642344,640.9099867152414,542.5693922577345
237,05/11/2023,136.5417292914009,0.0,0.0,519.1972990642344,640.9099867152414,542.5693922577345
238,05/12/2023,136.5417292914009,0.0,0.0,519.1972990642344,640.9099867152414,542.5693922577345
239,05/13/2023,136.5417292914009,0.0,0.0,519.1972990642344,640.9099867152414,542.5693922577345
240,05/15/2023,97.07131603259847,0.0,0.0,645.8040939024056,716.2929476649822,424.99236858007623
241,05/16/2023,97.07131603259847,0.0,0.0,645.8040939024056,716.2929476649822,424.99236858007623
242,05/17/2023,97.07131603259847,0.0,0.0,645.8040939024056,716.2929476649822,424.99236858007623
243,05/18/2023,97.07131603259847,0.0,0.0,645.8040939024056,716.2929476649822,424.99236858007623
244,05/19/2023,97.07131603259847,0.0,0.0,645.8040939024056,716.2929476649822,424.99236858007623
245,05/20/2023,97.07131603259847,0.0,0.0,645.8040939024056,716.2929476649822,424.99236858007623
