,date,0_4,5_12,13_17,18_49,50_64,65+
162,02/13/2023,725.2533739611027,1020.129702418053,236.85071319191667,4620.116086392161,2150.4024343260035,910.177642723452
163,02/14/2023,725.2533739611027,1020.129702418053,236.85071319191667,4620.116086392161,2150.4024343260035,910.177642723452
164,02/15/2023,725.2533739611027,1020.129702418053,236.85071319191667,4620.116086392161,2150.4024343260035,910.177642723452
165,02/16/2023,725.2533739611027,1020.129702418053,236.85071319191667,4620.116086392161,2150.4024343260035,910.177642723452
166,02/17/2023,725.2533739611027,1020.129702418053,236.85071319191667,4620.116086392161,2150.4024343260035,910.177642723452
167,02/18/2023,725.2533739611027,1020.129702418053,236.85071319191667,4620.116086392161,2150.4024343260035,910.177642723452
168,02/20/2023,487.92182585923047,713.9242174607743,180.62221526508876,2933.7573207927444,1538.6105461964826,1045.6531665533496
169,02/21/2023,487.92182585923047,713.9242174607743,180.62221526508876,2933.7573207927444,1538.6105461964826,1045.6531665533496
170,02/22/2023,487.92182585923047,713.9242174607743,180.62221526508876,2933.7573207927444,1538.6105461964826,1045.6531665533496
171,02/23/2023,487.92182585923047,713.9242174607743,180.62221526508876,2933.7573207927444,1538.6105461964826,1045.6531665533496
172,02/24/2023,487.92182585923047,713.9242174607743,180.62221526508876,2933.7573207927444,1538.6105461964826,1045.6531665533496
173,02/25/2023,487.92182585923047,713.9242174607743,180.62221526508876,2933.7573207927444,1538.6105461964826,1045.6531665533496
174,02/27/2023,283.0834504211812,406.75872221813756,132.268287405213,1168.574585317887,839.6937493638496,1338.7630994738252
175,02/28/2023,283.0834504211812,406.75872221813756,132.268287405213,1168.574585317887,839.6937493638496,1338.7630994738252
176,03/01/2023,283.0834504211812,406.75872221813756,132.268287405213,1168.574585317887,839.6937493638496,1338.7630994738252
177,03/02/2023,283.0834504211812,406.75872221813756,132.268287405213,1168.574585317887,839.6937493638496,1338.7630994738252
178,03/03/2023,283.0834504211812,406.75872221813756,132.268287405213,1168.574585317887,839.6937493638496,1338.7630994738252
179,03/04/2023,283.0834504211812,406.75872221813756,132.268287405213,1168.574585317887,839.6937493638496,1338.7630994738252
180,03/06/2023,235.13409994362405,307.90880016165187,109.64528285861753,755.0393905986457,640.7647914329774,1569.8901706568224
181,03/07/2023,235.13409994362405,307.90880016165187,109.64528285861753,755.0393905986457,640.7647914329774,1569.8901706568224
182,03/08/2023,235.13409994362405,307.90880016165187,109.64528285861753,755.0393905986457,640.7647914329774,1569.8901706568224
183,03/09/2023,235.13409994362405,307.90880016165187,109.64528285861753,755.0393905986457,640.7647914329774,1569.8901706568224
184,03/10/2023,235.13409994362405,307.90880016165187,109.64528285861753,755.0393905986457,640.7647914329774,1569.8901706568224
185,03/11/2023,235.13409994362405,307.90880016165187,109.64528285861753,755.0393905986457,640.7647914329774,1569.8901706568224
186,03/13/2023,180.54559372468043,248.24904183963,91.35622827567761,590.9717412602204,521.0357708806398,1650.4344681285015
187,03/14/2023,180.54559372468043,248.24904183963,91.35622827567761,590.9717412602204,521.0357708806398,1650.4344681285015
