,date,0_4,5_12,13_17,18_49,50_64,65+
236,05/10/2023,305.2429767072952,874.1865100637431,1401.399608505249,0.0,0,0.0
237,05/11/2023,305.2429767072952,874.1865100637431,1401.399608505249,0.0,0,0.0
238,05/12/2023,305.2429767072952,874.1865100637431,1401.399608505249,0.0,0,0.0
239,05/13/2023,305.2429767072952,874.1865100637431,1401.399608505249,0.0,0,0.0
240,05/15/2023,266.13056970779405,742.3285891886144,1408.1885032200003,0.0,0,0.0
241,05/16/2023,266.13056970779405,742.3285891886144,1408.1885032200003,0.0,0,0.0
242,05/17/2023,266.13056970779405,742.3285891886144,1408.1885032200003,0.0,0,0.0
243,05/18/2023,266.13056970779405,742.3285891886144,1408.1885032200003,0.0,0,0.0
244,05/19/2023,266.13056970779405,742.3285891886144,1408.1885032200003,0.0,0,0.0
245,05/20/2023,266.13056970779405,742.3285891886144,1408.1885032200003,0.0,0,0.0
246,05/22/2023,218.54243832063986,576.420092742707,1414.978717559684,0.0,0,0.0
247,05/23/2023,218.54243832063986,576.420092742707,1414.978717559684,0.0,0,0.0
248,05/24/2023,218.54243832063986,576.420092742707,1414.978717559684,0.0,0,0.0
249,05/25/2023,218.54243832063986,576.420092742707,1414.978717559684,0.0,0,0.0
250,05/26/2023,218.54243832063986,576.420092742707,1414.978717559684,0.0,0,0.0
251,05/27/2023,218.54243832063986,576.420092742707,1414.978717559684,0.0,0,0.0
252,05/29/2023,162.4785825455416,376.46102072443244,1421.770251524626,0.0,0,0.0
253,05/30/2023,162.4785825455416,376.46102072443244,1421.770251524626,0.0,0,0.0
254,05/31/2023,162.4785825455416,376.46102072443244,1421.770251524626,0.0,0,0.0
255,06/01/2023,162.4785825455416,376.46102072443244,1421.770251524626,0.0,0,0.0
256,06/02/2023,162.4785825455416,376.46102072443244,1421.770251524626,0.0,0,0.0
257,06/03/2023,162.4785825455416,376.46102072443244,1421.770251524626,0.0,0,0.0
