,date,0_4,5_12,13_17,18_49,50_64,65+
163,02/14/2023,70.72395609904221,93.91245158661435,20.069470253204173,284.65065363497365,219.83038829213808,312.4446955398045
164,02/15/2023,70.72395609904221,93.91245158661435,20.069470253204173,284.65065363497365,219.83038829213808,312.4446955398045
165,02/16/2023,70.72395609904221,93.91245158661435,20.069470253204173,284.65065363497365,219.83038829213808,312.4446955398045
166,02/17/2023,70.72395609904221,93.91245158661435,20.069470253204173,284.65065363497365,219.83038829213808,312.4446955398045
167,02/18/2023,70.72395609904221,93.91245158661435,20.069470253204173,284.65065363497365,219.83038829213808,312.4446955398045
168,02/20/2023,69.55397495771221,66.1191687717035,9.556091931462062,161.40175979591234,182.70230646178467,233.04974252847606
169,02/21/2023,69.55397495771221,66.1191687717035,9.556091931462062,161.40175979591234,182.70230646178467,233.04974252847606
170,02/22/2023,69.55397495771221,66.1191687717035,9.556091931462062,161.40175979591234,182.70230646178467,233.04974252847606
171,02/23/2023,69.55397495771221,66.1191687717035,9.556091931462062,161.40175979591234,182.70230646178467,233.04974252847606
172,02/24/2023,69.55397495771221,66.1191687717035,9.556091931462062,161.40175979591234,182.70230646178467,233.04974252847606
173,02/25/2023,69.55397495771221,66.1191687717035,9.556091931462062,161.40175979591234,182.70230646178467,233.04974252847606
174,02/27/2023,68.34244983459897,38.77268637018162,0.17155739898244807,49.12750004993986,149.5375083294131,135.63825779791617
175,02/28/2023,68.34244983459897,38.77268637018162,0.17155739898244807,49.12750004993986,149.5375083294131,135.63825779791617
176,03/01/2023,68.34244983459897,38.77268637018162,0.17155739898244807,49.12750004993986,149.5375083294131,135.63825779791617
177,03/02/2023,68.34244983459897,38.77268637018162,0.17155739898244807,49.12750004993986,149.5375083294131,135.63825779791617
178,03/03/2023,68.34244983459897,38.77268637018162,0.17155739898244807,49.12750004993986,149.5375083294131,135.63825779791617
179,03/04/2023,68.34244983459897,38.77268637018162,0.17155739898244807,49.12750004993986,149.5375083294131,135.63825779791617
180,03/06/2023,67.6082386077453,31.592408284303467,0,25.211766446024388,131.83762444242342,98.31653441413431
181,03/07/2023,67.6082386077453,31.592408284303467,0,25.211766446024388,131.83762444242342,98.31653441413431
182,03/08/2023,67.6082386077453,31.592408284303467,0,25.211766446024388,131.83762444242342,98.31653441413431
183,03/09/2023,67.6082386077453,31.592408284303467,0,25.211766446024388,131.83762444242342,98.31653441413431
184,03/10/2023,67.6082386077453,31.592408284303467,0,25.211766446024388,131.83762444242342,98.31653441413431
185,03/11/2023,67.6082386077453,31.592408284303467,0,25.211766446024388,131.83762444242342,98.31653441413431
186,03/13/2023,66.54816854222007,24.97618276105547,0,19.599674564228163,114.6441894145875,84.34441701378232
187,03/14/2023,66.54816854222007,24.97618276105547,0,19.599674564228163,114.6441894145875,84.34441701378232
188,03/15/2023,66.54816854222007,24.97618276105547,0,19.599674564228163,114.6441894145875,84.34441701378232
189,03/16/2023,66.54816854222007,24.97618276105547,0,19.599674564228163,114.6441894145875,84.34441701378232
190,03/17/2023,66.54816854222007,24.97618276105547,0,19.599674564228163,114.6441894145875,84.34441701378232
191,03/18/2023,66.54816854222007,24.97618276105547,0,19.599674564228163,114.6441894145875,84.34441701378232
192,03/20/2023,65.14796302062916,18.541467558008502,0,30.89067933889505,97.68242630944033,92.80601489473115
193,03/21/2023,65.14796302062916,18.541467558008502,0,30.89067933889505,97.68242630944033,92.80601489473115
194,03/22/2023,65.14796302062916,18.541467558008502,0,30.89067933889505,97.68242630944033,92.80601489473115
195,03/23/2023,65.14796302062916,18.541467558008502,0,30.89067933889505,97.68242630944033,92.80601489473115
196,03/24/2023,65.14796302062916,18.541467558008502,0,30.89067933889505,97.68242630944033,92.80601489473115
197,03/25/2023,65.14796302062916,18.541467558008502,0,30.89067933889505,97.68242630944033,92.80601489473115
198,03/27/2023,63.76079968156684,12.339382440738682,1.3185000000002731,82.38826445269854,81.72260345204519,119.5274631798846
199,03/28/2023,63.76079968156684,12.339382440738682,1.3185000000002731,82.38826445269854,81.72260345204519,119.5274631798846
200,03/29/2023,63.76079968156684,12.339382440738682,1.3185000000002731,82.38826445269854,81.72260345204519,119.5274631798846
201,03/30/2023,63.76079968156684,12.339382440738682,1.3185000000002731,82.38826445269854,81.72260345204519,119.5274631798846
202,03/31/2023,63.76079968156684,12.339382440738682,1.3185000000002731,82.38826445269854,81.72260345204519,119.5274631798846
203,04/01/2023,63.76079968156684,12.339382440738682,1.3185000000002731,82.38826445269854,81.72260345204519,119.5274631798846
