,date,0_4,5_12,13_17,18_49,50_64,65+
212,04/12/2023,42.28551654949467,211.30769176167715,69.68177777778887,415.86405339132256,176.23682514394687,313.3183939861664
213,04/13/2023,42.28551654949467,211.30769176167715,69.68177777778887,415.86405339132256,176.23682514394687,313.3183939861664
214,04/14/2023,42.28551654949467,211.30769176167715,69.68177777778887,415.86405339132256,176.23682514394687,313.3183939861664
215,04/15/2023,42.28551654949467,211.30769176167715,69.68177777778887,415.86405339132256,176.23682514394687,313.3183939861664
216,04/17/2023,27.78635558819173,192.79425200895278,60.75911111111032,337.60410698124065,141.04114335867007,322.13861364274385
217,04/18/2023,27.78635558819173,192.79425200895278,60.75911111111032,337.60410698124065,141.04114335867007,322.13861364274385
218,04/19/2023,27.78635558819173,192.79425200895278,60.75911111111032,337.60410698124065,141.04114335867007,322.13861364274385
219,04/20/2023,27.78635558819173,192.79425200895278,60.75911111111032,337.60410698124065,141.04114335867007,322.13861364274385
220,04/21/2023,27.78635558819173,192.79425200895278,60.75911111111032,337.60410698124065,141.04114335867007,322.13861364274385
221,04/22/2023,27.78635558819173,192.79425200895278,60.75911111111032,337.60410698124065,141.04114335867007,322.13861364274385
222,04/24/2023,8.331025997092537,87.36855802775425,21.305142857142695,231.6299667451652,107.08013855216113,411.90520572493085
223,04/25/2023,8.331025997092537,87.36855802775425,21.305142857142695,231.6299667451652,107.08013855216113,411.90520572493085
224,04/26/2023,8.331025997092537,87.36855802775425,21.305142857142695,231.6299667451652,107.08013855216113,411.90520572493085
225,04/27/2023,8.331025997092537,87.36855802775425,21.305142857142695,231.6299667451652,107.08013855216113,411.90520572493085
226,04/28/2023,8.331025997092537,87.36855802775425,21.305142857142695,231.6299667451652,107.08013855216113,411.90520572493085
227,04/29/2023,8.331025997092537,87.36855802775425,21.305142857142695,231.6299667451652,107.08013855216113,411.90520572493085
228,05/01/2023,0.0,26.1871242522244,0.0,180.45895179386852,91.28770088077322,514.8873850092187
229,05/02/2023,0.0,26.1871242522244,0.0,180.45895179386852,91.28770088077322,514.8873850092187
230,05/03/2023,0.0,26.1871242522244,0.0,180.45895179386852,91.28770088077322,514.8873850092187
231,05/04/2023,0.0,26.1871242522244,0.0,180.45895179386852,91.28770088077322,514.8873850092187
232,05/05/2023,0.0,26.1871242522244,0.0,180.45895179386852,91.28770088077322,514.8873850092187
233,05/06/2023,0.0,26.1871242522244,0.0,180.45895179386852,91.28770088077322,514.8873850092187
234,05/08/2023,0.0,20.54412971707699,0.0,157.88336323569177,80.50897176311398,590.7483625189553
235,05/09/2023,0.0,20.54412971707699,0.0,157.88336323569177,80.50897176311398,590.7483625189553
236,05/10/2023,0.0,20.54412971707699,0.0,157.88336323569177,80.50897176311398,590.7483625189553
237,05/11/2023,0.0,20.54412971707699,0.0,157.88336323569177,80.50897176311398,590.7483625189553
238,05/12/2023,0.0,20.54412971707699,0.0,157.88336323569177,80.50897176311398,590.7483625189553
239,05/13/2023,0.0,20.54412971707699,0.0,157.88336323569177,80.50897176311398,590.7483625189553
240,05/15/2023,0.0,13.978923470182316,0.0,117.14893087847764,62.5272535835768,657.0116028539737
241,05/16/2023,0.0,13.978923470182316,0.0,117.14893087847764,62.5272535835768,657.0116028539737
242,05/17/2023,0.0,13.978923470182316,0.0,117.14893087847764,62.5272535835768,657.0116028539737
243,05/18/2023,0.0,13.978923470182316,0.0,117.14893087847764,62.5272535835768,657.0116028539737
244,05/19/2023,0.0,13.978923470182316,0.0,117.14893087847764,62.5272535835768,657.0116028539737
