,date,0_4,5_12,13_17,18_49,50_64,65+
238,05/12/2023,171.8282980622381,74.4726065554897,0.0,0.0,245.25167105082352,490.7915529835208
239,05/13/2023,171.8282980622381,74.4726065554897,0.0,0.0,245.25167105082352,490.7915529835208
240,05/15/2023,131.91466907066305,54.67590183311835,0.0,0.0,188.28268329801216,480.242199963955
241,05/16/2023,131.91466907066305,54.67590183311835,0.0,0.0,188.28268329801216,480.242199963955
242,05/17/2023,131.91466907066305,54.67590183311835,0.0,0.0,188.28268329801216,480.242199963955
243,05/18/2023,131.91466907066305,54.67590183311835,0.0,0.0,188.28268329801216,480.242199963955
244,05/19/2023,131.91466907066305,54.67590183311835,0.0,0.0,188.28268329801216,480.242199963955
245,05/20/2023,131.91466907066305,54.67590183311835,0.0,0.0,188.28268329801216,480.242199963955
246,05/22/2023,75.27098232519623,26.977326234921033,0.0,0.0,107.43477299754385,469.27477178210177
247,05/23/2023,75.27098232519623,26.977326234921033,0.0,0.0,107.43477299754385,469.27477178210177
248,05/24/2023,75.27098232519623,26.977326234921033,0.0,0.0,107.43477299754385,469.27477178210177
249,05/25/2023,75.27098232519623,26.977326234921033,0.0,0.0,107.43477299754385,469.27477178210177
250,05/26/2023,75.27098232519623,26.977326234921033,0.0,0.0,107.43477299754385,469.27477178210177
251,05/27/2023,75.27098232519623,26.977326234921033,0.0,0.0,107.43477299754385,469.27477178210177
252,05/29/2023,1.897237825733309,0.0,0.0,0.0,2.7079401495798257,457.8892684380183
253,05/30/2023,1.897237825733309,0.0,0.0,0.0,2.7079401495798257,457.8892684380183
254,05/31/2023,1.897237825733309,0.0,0.0,0.0,2.7079401495798257,457.8892684380183
255,06/01/2023,1.897237825733309,0.0,0.0,0.0,2.7079401495798257,457.8892684380183
256,06/02/2023,1.897237825733309,0.0,0.0,0.0,2.7079401495798257,457.8892684380183
257,06/03/2023,1.897237825733309,0.0,0.0,0.0,2.7079401495798257,457.8892684380183
