,date,0_4,5_12,13_17,18_49,50_64,65+
233,05/06/2023,0.0,82.49299129574064,0.0,471.4099714077707,296.81636975955456,532.5410698791369
234,05/08/2023,0.0,105.112740517659,0.0,438.91063383932294,294.64607207665676,635.1635198843086
235,05/09/2023,0.0,105.112740517659,0.0,438.91063383932294,294.64607207665676,635.1635198843086
236,05/10/2023,0.0,105.112740517659,0.0,438.91063383932294,294.64607207665676,635.1635198843086
237,05/11/2023,0.0,105.112740517659,0.0,438.91063383932294,294.64607207665676,635.1635198843086
238,05/12/2023,0.0,105.112740517659,0.0,438.91063383932294,294.64607207665676,635.1635198843086
239,05/13/2023,0.0,105.112740517659,0.0,438.91063383932294,294.64607207665676,635.1635198843086
240,05/15/2023,0.0,123.64256626047309,0.0,400.93794516552026,292.43490464772736,722.4549627341314
241,05/16/2023,0.0,123.64256626047309,0.0,400.93794516552026,292.43490464772736,722.4549627341314
242,05/17/2023,0.0,123.64256626047309,0.0,400.93794516552026,292.43490464772736,722.4549627341314
243,05/18/2023,0.0,123.64256626047309,0.0,400.93794516552026,292.43490464772736,722.4549627341314
244,05/19/2023,0.0,123.64256626047309,0.0,400.93794516552026,292.43490464772736,722.4549627341314
245,05/20/2023,0.0,123.64256626047309,0.0,400.93794516552026,292.43490464772736,722.4549627341314
246,05/22/2023,0.0,138.08246852444603,0.0,357.49190538714345,290.18286747332036,794.415398428924
247,05/23/2023,0.0,138.08246852444603,0.0,357.49190538714345,290.18286747332036,794.415398428924
