,date,0_4,5_12,13_17,18_49,50_64,65+
223,04/25/2023,750.5385252681878,844.6463800819329,1.4404059875939126,542.1554076775254,377.94744045325416,3838.5217750094744
224,04/26/2023,750.5385252681878,844.6463800819329,1.4404059875939126,542.1554076775254,377.94744045325416,3838.5217750094744
225,04/27/2023,750.5385252681878,844.6463800819329,1.4404059875939126,542.1554076775254,377.94744045325416,3838.5217750094744
226,04/28/2023,750.5385252681878,844.6463800819329,1.4404059875939126,542.1554076775254,377.94744045325416,3838.5217750094744
227,04/29/2023,750.5385252681878,844.6463800819329,1.4404059875939126,542.1554076775254,377.94744045325416,3838.5217750094744
228,05/01/2023,625.9434053587462,748.8705918494775,83.80933341080275,389.0412923182795,216.03213573935824,4000.8507665288616
229,05/02/2023,625.9434053587462,748.8705918494775,83.80933341080275,389.0412923182795,216.03213573935824,4000.8507665288616
230,05/03/2023,625.9434053587462,748.8705918494775,83.80933341080275,389.0412923182795,216.03213573935824,4000.8507665288616
231,05/04/2023,625.9434053587462,748.8705918494775,83.80933341080275,389.0412923182795,216.03213573935824,4000.8507665288616
232,05/05/2023,625.9434053587462,748.8705918494775,83.80933341080275,389.0412923182795,216.03213573935824,4000.8507665288616
233,05/06/2023,625.9434053587462,748.8705918494775,83.80933341080275,389.0412923182795,216.03213573935824,4000.8507665288616
234,05/08/2023,558.6322327024375,708.4479236905064,190.07114352943708,327.86668198187306,174.6738928652705,4188.525119015184
235,05/09/2023,558.6322327024375,708.4479236905064,190.07114352943708,327.86668198187306,174.6738928652705,4188.525119015184
236,05/10/2023,558.6322327024375,708.4479236905064,190.07114352943708,327.86668198187306,174.6738928652705,4188.525119015184
237,05/11/2023,558.6322327024375,708.4479236905064,190.07114352943708,327.86668198187306,174.6738928652705,4188.525119015184
