,date,0_4,5_12,13_17,18_49,50_64,65+
195,03/23/2023,784.7876237267304,472.26373347797244,272.80675394216706,1463.4766466209876,314.96787919608386,1553.4623435639376
196,03/24/2023,784.7876237267304,472.26373347797244,272.80675394216706,1463.4766466209876,314.96787919608386,1553.4623435639376
197,03/25/2023,784.7876237267304,472.26373347797244,272.80675394216706,1463.4766466209876,314.96787919608386,1553.4623435639376
198,03/27/2023,398.07515011859573,352.11221228617364,200.64512149489423,255.31125736748749,732.2889059270627,271.9920189476859
199,03/28/2023,398.07515011859573,352.11221228617364,200.64512149489423,255.31125736748749,732.2889059270627,271.9920189476859
200,03/29/2023,398.07515011859573,352.11221228617364,200.64512149489423,255.31125736748749,732.2889059270627,271.9920189476859
201,03/30/2023,398.07515011859573,352.11221228617364,200.64512149489423,255.31125736748749,732.2889059270627,271.9920189476859
202,03/31/2023,398.07515011859573,352.11221228617364,200.64512149489423,255.31125736748749,732.2889059270627,271.9920189476859
203,04/01/2023,398.07515011859573,352.11221228617364,200.64512149489423,255.31125736748749,732.2889059270627,271.9920189476859
204,04/03/2023,263.52011454062676,287.84399328667877,186.79767519291323,0.0,2227.701712011273,0
205,04/04/2023,263.52011454062676,287.84399328667877,186.79767519291323,0.0,2227.701712011273,0
206,04/05/2023,263.52011454062676,287.84399328667877,186.79767519291323,0.0,2227.701712011273,0
207,04/06/2023,263.52011454062676,287.84399328667877,186.79767519291323,0.0,2227.701712011273,0
208,04/07/2023,263.52011454062676,287.84399328667877,186.79767519291323,0.0,2227.701712011273,0
209,04/08/2023,263.52011454062676,287.84399328667877,186.79767519291323,0.0,2227.701712011273,0
210,04/10/2023,206.76414221610125,242.31351017451013,164.59172442960335,0.0,2927.4380424623387,0
211,04/11/2023,206.76414221610125,242.31351017451013,164.59172442960335,0.0,2927.4380424623387,0
212,04/12/2023,206.76414221610125,242.31351017451013,164.59172442960335,0.0,2927.4380424623387,0
213,04/13/2023,206.76414221610125,242.31351017451013,164.59172442960335,0.0,2927.4380424623387,0
214,04/14/2023,206.76414221610125,242.31351017451013,164.59172442960335,0.0,2927.4380424623387,0
215,04/15/2023,206.76414221610125,242.31351017451013,164.59172442960335,0.0,2927.4380424623387,0
216,04/17/2023,153.2767941740759,201.8363973602061,113.71397253412738,0.0,2458.1178468609555,0
217,04/18/2023,153.2767941740759,201.8363973602061,113.71397253412738,0.0,2458.1178468609555,0
218,04/19/2023,153.2767941740759,201.8363973602061,113.71397253412738,0.0,2458.1178468609555,0
219,04/20/2023,153.2767941740759,201.8363973602061,113.71397253412738,0.0,2458.1178468609555,0
220,04/21/2023,153.2767941740759,201.8363973602061,113.71397253412738,0.0,2458.1178468609555,0
221,04/22/2023,153.2767941740759,201.8363973602061,113.71397253412738,0.0,2458.1178468609555,0
222,04/24/2023,103.50080985071857,166.6403746549285,35.24085528589634,0.0,847.2522938899137,0
223,04/25/2023,103.50080985071857,166.6403746549285,35.24085528589634,0.0,847.2522938899137,0
224,04/26/2023,103.50080985071857,166.6403746549285,35.24085528589634,0.0,847.2522938899137,0
225,04/27/2023,103.50080985071857,166.6403746549285,35.24085528589634,0.0,847.2522938899137,0
226,04/28/2023,103.50080985071857,166.6403746549285,35.24085528589634,0.0,847.2522938899137,0
227,04/29/2023,103.50080985071857,166.6403746549285,35.24085528589634,0.0,847.2522938899137,0
228,05/01/2023,81.73207344736474,147.82544443236284,0.0,0.0,0.0,0
229,05/02/2023,81.73207344736474,147.82544443236284,0.0,0.0,0.0,0
230,05/03/2023,81.73207344736474,147.82544443236284,0.0,0.0,0.0,0
231,05/04/2023,81.73207344736474,147.82544443236284,0.0,0.0,0.0,0
232,05/05/2023,81.73207344736474,147.82544443236284,0.0,0.0,0.0,0
233,05/06/2023,81.73207344736474,147.82544443236284,0.0,0.0,0.0,0
234,05/08/2023,70.02576313476568,131.92895294752535,0.0,0.0,0.0,0
235,05/09/2023,70.02576313476568,131.92895294752535,0.0,0.0,0.0,0
236,05/10/2023,70.02576313476568,131.92895294752535,0.0,0.0,0.0,0
237,05/11/2023,70.02576313476568,131.92895294752535,0.0,0.0,0.0,0
238,05/12/2023,70.02576313476568,131.92895294752535,0.0,0.0,0.0,0
239,05/13/2023,70.02576313476568,131.92895294752535,0.0,0.0,0.0,0
240,05/15/2023,51.167238117730044,109.3111947055772,0.0,0.0,0.0,0
241,05/16/2023,51.167238117730044,109.3111947055772,0.0,0.0,0.0,0
242,05/17/2023,51.167238117730044,109.3111947055772,0.0,0.0,0.0,0
243,05/18/2023,51.167238117730044,109.3111947055772,0.0,0.0,0.0,0
244,05/19/2023,51.167238117730044,109.3111947055772,0.0,0.0,0.0,0
245,05/20/2023,51.167238117730044,109.3111947055772,0.0,0.0,0.0,0
246,05/22/2023,25.156498396051738,79.97216970618182,0.0,0.0,0.0,0
247,05/23/2023,25.156498396051738,79.97216970618182,0.0,0.0,0.0,0
