,date,0_4,5_12,13_17,18_49,50_64,65+
203,04/01/2023,40.107309067324344,8.083226467956331,1.7774687465533099,128.22232929618158,119.23175842794903,46.76606151080548
204,04/03/2023,57.43053755636175,0.0,0,282.583179168662,185.60495401216895,46.791721103535814
205,04/04/2023,57.43053755636175,0.0,0,282.583179168662,185.60495401216895,46.791721103535814
206,04/05/2023,57.43053755636175,0.0,0,282.583179168662,185.60495401216895,46.791721103535814
207,04/06/2023,57.43053755636175,0.0,0,282.583179168662,185.60495401216895,46.791721103535814
208,04/07/2023,57.43053755636175,0.0,0,282.583179168662,185.60495401216895,46.791721103535814
209,04/08/2023,57.43053755636175,0.0,0,282.583179168662,185.60495401216895,46.791721103535814
210,04/10/2023,70.91104404087505,0.0,0,345.9332910272928,230.06878414117799,44.63624275034786
211,04/11/2023,70.91104404087505,0.0,0,345.9332910272928,230.06878414117799,44.63624275034786
212,04/12/2023,70.91104404087505,0.0,0,345.9332910272928,230.06878414117799,44.63624275034786
213,04/13/2023,70.91104404087505,0.0,0,345.9332910272928,230.06878414117799,44.63624275034786
214,04/14/2023,70.91104404087505,0.0,0,345.9332910272928,230.06878414117799,44.63624275034786
215,04/15/2023,70.91104404087505,0.0,0,345.9332910272928,230.06878414117799,44.63624275034786
216,04/17/2023,77.75930408498331,0.0,0,282.77948014042903,242.27841572185628,40.75383120055543
217,04/18/2023,77.75930408498331,0.0,0,282.77948014042903,242.27841572185628,40.75383120055543
218,04/19/2023,77.75930408498331,0.0,0,282.77948014042903,242.27841572185628,40.75383120055543
219,04/20/2023,77.75930408498331,0.0,0,282.77948014042903,242.27841572185628,40.75383120055543
220,04/21/2023,77.75930408498331,0.0,0,282.77948014042903,242.27841572185628,40.75383120055543
221,04/22/2023,77.75930408498331,0.0,0,282.77948014042903,242.27841572185628,40.75383120055543
222,04/24/2023,78.09105241018443,0.3837094944469688,0,96.22494715847259,222.72099163433398,35.19774333515484
223,04/25/2023,78.09105241018443,0.3837094944469688,0,96.22494715847259,222.72099163433398,35.19774333515484
224,04/26/2023,78.09105241018443,0.3837094944469688,0,96.22494715847259,222.72099163433398,35.19774333515484
225,04/27/2023,78.09105241018443,0.3837094944469688,0,96.22494715847259,222.72099163433398,35.19774333515484
226,04/28/2023,78.09105241018443,0.3837094944469688,0,96.22494715847259,222.72099163433398,35.19774333515484
227,04/29/2023,78.09105241018443,0.3837094944469688,0,96.22494715847259,222.72099163433398,35.19774333515484
228,05/01/2023,80.21788760333912,22.32595339747504,0,0.0,207.64018298643754,31.408131144758897
229,05/02/2023,80.21788760333912,22.32595339747504,0,0.0,207.64018298643754,31.408131144758897
230,05/03/2023,80.21788760333912,22.32595339747504,0,0.0,207.64018298643754,31.408131144758897
231,05/04/2023,80.21788760333912,22.32595339747504,0,0.0,207.64018298643754,31.408131144758897
232,05/05/2023,80.21788760333912,22.32595339747504,0,0.0,207.64018298643754,31.408131144758897
233,05/06/2023,80.21788760333912,22.32595339747504,0,0.0,207.64018298643754,31.408131144758897
234,05/08/2023,85.39172237173338,50.63301806547257,0,0.0,206.12193448673486,28.79543808164183
235,05/09/2023,85.39172237173338,50.63301806547257,0,0.0,206.12193448673486,28.79543808164183
236,05/10/2023,85.39172237173338,50.63301806547257,0,0.0,206.12193448673486,28.79543808164183
237,05/11/2023,85.39172237173338,50.63301806547257,0,0.0,206.12193448673486,28.79543808164183
238,05/12/2023,85.39172237173338,50.63301806547257,0,0.0,206.12193448673486,28.79543808164183
239,05/13/2023,85.39172237173338,50.63301806547257,0,0.0,206.12193448673486,28.79543808164183
240,05/15/2023,90.21533409623916,70.45200527472736,0,0.0,204.57509524103224,25.580082186680762
241,05/16/2023,90.21533409623916,70.45200527472736,0,0.0,204.57509524103224,25.580082186680762
242,05/17/2023,90.21533409623916,70.45200527472736,0,0.0,204.57509524103224,25.580082186680762
243,05/18/2023,90.21533409623916,70.45200527472736,0,0.0,204.57509524103224,25.580082186680762
244,05/19/2023,90.21533409623916,70.45200527472736,0,0.0,204.57509524103224,25.580082186680762
245,05/20/2023,90.21533409623916,70.45200527472736,0,0.0,204.57509524103224,25.580082186680762
246,05/22/2023,94.68872277686569,81.7829150252168,0,0.0,202.9996652492482,21.76206345988498
247,05/23/2023,94.68872277686569,81.7829150252168,0,0.0,202.9996652492482,21.76206345988498
248,05/24/2023,94.68872277686569,81.7829150252168,0,0.0,202.9996652492482,21.76206345988498
249,05/25/2023,94.68872277686569,81.7829150252168,0,0.0,202.9996652492482,21.76206345988498
250,05/26/2023,94.68872277686569,81.7829150252168,0,0.0,202.9996652492482,21.76206345988498
251,05/27/2023,94.68872277686569,81.7829150252168,0,0.0,202.9996652492482,21.76206345988498
252,05/29/2023,98.81188841358819,84.6257473169627,0,0.0,201.39564451142903,17.341381901230335
253,05/30/2023,98.81188841358819,84.6257473169627,0,0.0,201.39564451142903,17.341381901230335
