,date,0_4,5_12,13_17,18_49,50_64,65+
197,03/25/2023,169.60867992744096,293.75129369762465,0.0,1609.534368349618,1114.882132623023,252.7986102110197
198,03/27/2023,259.95901801166366,303.73780909755243,0.0,823.2686431304725,841.9902531968337,320.48522067228333
199,03/28/2023,259.95901801166366,303.73780909755243,0.0,823.2686431304725,841.9902531968337,320.48522067228333
200,03/29/2023,259.95901801166366,303.73780909755243,0.0,823.2686431304725,841.9902531968337,320.48522067228333
201,03/30/2023,259.95901801166366,303.73780909755243,0.0,823.2686431304725,841.9902531968337,320.48522067228333
202,03/31/2023,259.95901801166366,303.73780909755243,0.0,823.2686431304725,841.9902531968337,320.48522067228333
203,04/01/2023,259.95901801166366,303.73780909755243,0.0,823.2686431304725,841.9902531968337,320.48522067228333
204,04/03/2023,429.7388329616299,262.85846540543304,0.0,591.1018197055523,646.0066390330318,350.8311379673514
205,04/04/2023,429.7388329616299,262.85846540543304,0.0,591.1018197055523,646.0066390330318,350.8311379673514
206,04/05/2023,429.7388329616299,262.85846540543304,0.0,591.1018197055523,646.0066390330318,350.8311379673514
207,04/06/2023,429.7388329616299,262.85846540543304,0.0,591.1018197055523,646.0066390330318,350.8311379673514
208,04/07/2023,429.7388329616299,262.85846540543304,0.0,591.1018197055523,646.0066390330318,350.8311379673514
209,04/08/2023,429.7388329616299,262.85846540543304,0.0,591.1018197055523,646.0066390330318,350.8311379673514
210,04/10/2023,485.0223795782105,244.55553372882562,0.0,463.05640225982404,555.6758033262977,353.43544567837176
211,04/11/2023,485.0223795782105,244.55553372882562,0.0,463.05640225982404,555.6758033262977,353.43544567837176
212,04/12/2023,485.0223795782105,244.55553372882562,0.0,463.05640225982404,555.6758033262977,353.43544567837176
213,04/13/2023,485.0223795782105,244.55553372882562,0.0,463.05640225982404,555.6758033262977,353.43544567837176
214,04/14/2023,485.0223795782105,244.55553372882562,0.0,463.05640225982404,555.6758033262977,353.43544567837176
215,04/15/2023,485.0223795782105,244.55553372882562,0.0,463.05640225982404,555.6758033262977,353.43544567837176
216,04/17/2023,394.722363314971,270.2450633245498,0.0,293.82670334186923,553.7542804650109,342.29611826873617
217,04/18/2023,394.722363314971,270.2450633245498,0.0,293.82670334186923,553.7542804650109,342.29611826873617
218,04/19/2023,394.722363314971,270.2450633245498,0.0,293.82670334186923,553.7542804650109,342.29611826873617
219,04/20/2023,394.722363314971,270.2450633245498,0.0,293.82670334186923,553.7542804650109,342.29611826873617
220,04/21/2023,394.722363314971,270.2450633245498,0.0,293.82670334186923,553.7542804650109,342.29611826873617
